asia,tub,smoke,lung,bronc,either,xray,dysp
-0.9576775773838468,-0.6434049847352504,-0.5264306020116812,0.3697409844187509,-0.3576678958569056,0.020195925791793523,-0.7821964882454168,0.09319551191694209
-1.0558675587533717,-0.30272767478626406,1.1423057074763563,1.061694212316574,0.34781360483023616,-0.0072194995472393275,0.605512142233503,2.208071640897267
0.27666767383330426,0.5387348854417499,-0.10970871711877365,2.7313887243773505,0.5975395723837843,2.0803712217981425,0.9205681717969366,1.9242474015882174
0.000891696974378794,0.04689637661392003,-0.9111101866258413,0.3129177490388162,0.5472684466039135,1.1726510317578764,0.7564985612939704,1.0638558808569645
0.42592606223194157,-1.8916552536687228,-1.1948585668296923,-2.769502767479558,0.07349145630162912,0.811081174366285,2.4373185705602842,0.3220263329094781
1.7113845248909445,1.5383354963259483,1.5449785890882108,1.094770990904411,2.3279486058339454,0.7038864189602038,2.4330572047443355,1.001223353986336
-1.4513375166501636,1.7360655941094985,0.09508411003878926,1.0692968680170214,2.570496936676248,1.2240821103266382,1.231827713854717,2.4621953156610745
0.49132201180391943,1.7765439385476893,0.6762031623728366,0.4128005734211274,0.1000639507827531,1.4344165115601202,2.205202088144021,1.1876260100784384
-0.556331217908539,-0.41367210499152346,-0.3785350158971959,-0.5909452152098026,-0.9478201989398685,-2.07678385651565,-1.3136145849260075,0.21297793077254423
-2.1620302884146283,-1.1190234397026657,0.22366238828300175,2.295997216659712,0.6201268242952549,0.7605054462910356,0.5573257768149171,0.26030741635782506
0.8130426983867622,0.43249970944383576,-0.1124723573652311,-0.9064634975340858,0.9456417472690345,-1.3265837122766984,-3.277706316291641,0.6163362904265991
0.07849976161330655,-1.238593168395522,0.5879758372310203,0.5281759569940966,-1.9041452042948677,-1.2286358289675292,-3.3592107103217073,-0.4947535024628781
0.7887475895774076,-0.795908129631753,-1.8382961738340369,-2.648267727461894,4.2520627044050645,-2.2553183500839054,-2.5050430971049615,0.7046488138947076
-0.04484681486420319,-0.19851908969817794,1.202629043660027,-0.026219987025062008,2.1529120722172412,-1.527956074619794,-2.0559674405025046,0.8023336677132118
2.1508359297994493,0.0077618954701591525,0.3477748888373368,-1.1193777620348724,-0.12169527326499532,1.5562176884685992,-0.20648528179314407,1.0674104918681633
0.6530234473782432,2.5982980919588408,0.02925389309752001,-0.6278889109001614,-1.2755447610059292,0.06518532436246438,0.9507611933987659,-0.7264543231340045
-0.6673763244911415,-0.04919210182619882,1.0322766913082033,0.5782608323158095,3.0605265961556256,2.283960806974748,0.8615859848097817,0.19039180291553504
0.508385537011776,-0.3975749336855078,1.381997260905284,0.7808681340826976,1.2305691096354043,-0.5984696687284683,-1.706859858651005,1.057265458976158
-0.5069113263329474,-0.6190918776506327,-0.6833683902686527,-1.693368897045902,-0.5685144706036831,-2.1240373166791002,0.6303274555199543,0.7220789257465065
-0.08151252364744241,0.33835242367158663,1.8158954219482162,1.0327889621276585,2.6100267514141766,-0.2120159336949743,0.37384673126805623,0.745466535980482
-1.060470440685153,-2.1051588152475915,-1.6661721655123745,-1.8016891953353247,3.796254851995287,-0.21511428304216806,-0.3042004972227173,1.5163024365261926
-0.9611904919019526,-0.9849534275516161,-0.24133616539212516,-0.9509209845120383,-0.4966433562341962,-0.73604601380946,-1.512854298893021,-1.358099124755766
-1.851842810666918,0.1116743745373685,-0.9556427366019318,-0.29556552329126906,2.3733293850674215,-0.48284643933554366,-2.1432693738255058,1.4186677039897715
-0.10789317045426783,0.6896401981481556,-0.023841978328453858,0.4406029165270124,-1.2156030787071164,1.0664048225474305,1.8287502483106786,-0.19895107326262068
-0.26708865220055245,0.033982415968893676,0.22127119513911828,-2.4330293285643743,0.6370159138681255,-1.52388183200988,-1.0421426534149818,-0.5716505036283555
0.19240865469049284,-1.4045076995096106,-2.5454332572828893,-0.11718102566610122,4.450984792465036,-0.9435219742198597,-0.8902413059834966,2.616257654410576
0.4701095013562378,-0.531623856078435,-0.16477461630307466,0.7686669869176734,0.2520851272780194,0.7204104471267452,-0.1567525464160734,1.6638653775669967
-0.17127017383685988,0.26912423057647195,-1.0858120141742231,-1.0511800196671564,0.2329870891006771,0.4979941713019471,1.989685328068358,1.1323201715645892
-1.8861715786961337,-2.929293625741003,0.3683923400053082,-1.4581517231103527,0.184146379021869,-2.321610263013647,-0.8074598222579144,-2.178970517342379
-0.0716423101531817,-0.3868978744715831,0.748506328246167,-1.2472710833972684,0.9053947716824313,-2.520397303052932,-0.9206589585379952,1.1406553058592572
1.2583304474674315,0.07845434439946963,0.4969312232040187,-0.5151898811806717,0.7330795216786693,0.5343961813664111,1.9937820211132307,0.15232176853306956
0.7971551417302691,0.7517788589817307,0.4606778295680654,-1.5095691681978916,0.3421400743155968,-0.3101365391978659,0.16339474173162433,1.390444314748338
0.8777768991059308,0.050206900497325235,0.7109216198491903,0.5197113341652272,-0.08628563579389781,0.34063047378087186,2.8372380896590053,-0.8349516960570122
0.44453496680083054,0.9164833298331161,-0.2209438404658822,-1.7891575445850116,0.4989783840761475,-0.8400024930737261,-2.086565070281599,0.02790187378780456
-0.8983908642611763,-1.1230775034764842,1.4530385295527566,1.3723276856269955,1.4939142464505828,0.6828935881728949,0.03291901491928284,-0.40832324941998743
1.5966362342689955,1.6297695180184069,-0.9834803390599207,0.4604073923350862,-0.7105232926645696,1.3743838433275153,0.6040104176582046,1.3049329401068608
-0.40748439095069566,0.0256067326815691,-0.5787142314479672,-1.5854385994768965,2.6501776141014446,-0.14001277054583028,0.35296198140534196,0.8150688357802772
0.4318640644043276,-1.4229919030700717,1.3765770962085746,1.0352843829895966,1.1449452261473319,0.38140446769840297,-0.007965118686280748,1.3681328483374138
-0.7935323612894793,-1.1029377102455882,1.0532805896295114,0.04735102155080417,2.3375325386649166,-2.390357363811029,0.5158454315230483,-0.5662574655158854
-1.5562585798852788,-0.24948566345251055,0.06561078827730474,0.7047540280865128,0.8260500756604027,0.43332654448864405,0.9659505820002061,-0.22228421290291522
0.5122933080379486,1.2376676824564332,1.6121275697845836,1.2898433113701495,3.582341996869691,-0.08268491291737334,0.5418728340304285,2.197533318611292
0.11358656951881983,-0.7501108091285578,0.7306101226402848,0.2362780794634886,1.7445711883230492,-0.365693495850283,0.6205190073067163,1.496444715114022
0.3049825135552929,0.3423225761184385,-0.9588695894615805,-2.125445075913019,1.4312117694918316,-2.0697923700906156,-1.1195919142016104,0.6970113384656791
-0.04419133442041819,-0.7137135439799932,0.5696674944801298,2.370732473099701,-0.24612565047183027,-0.09820573730058735,0.3568398636727939,-0.3821517206858238
-0.3192285032735612,1.9344546731316483,1.1005487711355844,1.3419814696642636,-0.44534174680236416,1.2094298371286598,1.9977138083611494,-0.6214994862144408
-0.3138664632531087,-1.9966594935223392,0.5149419221379715,1.7061938983754985,0.3330111460162398,-1.5249255733665634,0.2746335598549471,-0.005283526911309289
-0.4018001026614252,0.8189703421312697,-0.6963571238191388,-0.5267953962520521,-1.9039820423235845,0.5413696549768839,-0.9134747790771565,0.3155119609643825
-0.11513710906888203,0.6765465732565252,0.7629274054860208,1.0948956970378012,0.915517075830183,1.6471830003979813,1.3659774594796676,1.9386566187237568
1.5123430378498897,2.702639437365949,-0.5490511425632261,-0.9965726286110621,-0.39848994078011746,2.1271799750006104,1.572776149138916,0.09033453355010546
-0.22897305529306222,-0.38397154092886443,-0.8889193786150427,-1.5925457623361134,1.6401749412076863,-0.5704326405709741,-0.4623841599596442,1.3476476551555594
-0.6618746503851912,-0.37058674467737485,-0.20868395233594061,-1.1078687474987774,1.715861616458928,-1.1187461275680874,-2.119326773969785,0.7525708200421525
-2.2865483335427377,-0.28519093271673934,-0.2879290588904303,0.6915844883920226,0.32246729590187373,0.1573783993721635,-0.8524707459932502,-0.19078037879005344
-0.05548105818447032,0.7771053950919841,0.3713044654495506,-0.1635878442507298,1.406606357771351,0.5642068031892675,-1.2323784675268579,1.1236213293420825
-0.26116811910389653,0.5824052055493565,-1.1313770509097465,-0.9705690284280408,-0.26693136654431227,-1.1377801770878062,-1.4767283613234117,-0.13319705988530384
0.25459763494874404,0.7142353681931038,0.1682555497570591,-1.3728787586150495,-0.4898150650110212,-0.9875420972614299,-3.2826054500049096,0.09139493138001464
-1.0979844090981699,-2.3500645651691827,-2.0871059883796876,-1.0277841941080645,4.230128508285167,-1.496452080604453,-2.0740859689290625,-0.4258459634168349
0.09352787492695147,0.3415464295319632,0.32365335872868567,-1.135699694230523,-0.929489036381523,-0.07715086372632018,1.085417419342912,0.6366981786813672
0.7244388411734864,0.7292681771526858,-0.9770406820008897,-1.6237640603495933,-0.4989569968482096,-0.6194737633001635,-1.4245559668550873,-2.415082975997153
-0.06724527380632893,-1.8263659937144285,1.3099020713161127,1.4826320170846559,0.20816385333455312,-0.35611890199601975,0.12972378308210786,-0.08087398386333947
-0.4291525292556022,0.38874218358337004,1.084556982138381,-0.0021391463151223533,2.4910747788393013,-0.08800402097182564,0.9566684023563748,0.6626828359863031
-0.6532202259967292,-0.5501531878949337,0.23232268572666157,-0.01173459348185188,0.9654615955027591,-0.13380158081576798,-0.19439758770290771,-0.4650924497733936
-0.43726266361126276,-2.2898972499529298,-0.6118606265920491,0.14499907230749065,2.366655616505198,-2.035516810538508,-1.649984635906331,1.6794194140424827
-1.0457606722219344,-0.06344921642186074,1.8535681038297382,0.11970478865936929,3.084233725881445,-1.1563406398644538,-1.6067550888331077,1.7044977256599165
1.8141474383712424,1.3136945128211002,-0.5071031680867781,-1.8715429065122,-0.4599588133685248,0.024682176585642347,1.4331862659010293,0.23038164696385627
2.6786649468941013,1.7266330830685823,0.27089546407928367,-0.18295013816860772,0.2614125065726295,0.6181841947458216,0.7352978567060355,0.9093657073184841
-0.6217333743570359,-0.004705224701725408,-1.396255628320579,-1.0024262697593194,1.8482630236185225,0.24605343776707356,-0.6886294146157722,-0.41759201215828023
-0.21596294667953111,-1.0987069431014345,-1.2115903783612119,0.8137826219912015,3.2210330964868628,-0.40618733534366036,0.611520668872581,1.7588712390916081
-0.804709876199638,-1.1227186363748105,0.1135258055511842,2.046713797690398,0.8522722079077444,1.6617235464835727,0.8182518476067319,2.8657255126514745
0.9786342461670803,4.0249485107954,0.5097591155398848,-0.3423733870925499,0.31987864412639605,0.6135205508580159,-0.2720679143911158,-0.5854881287233172
-0.6029042923108158,0.7949078699910963,0.37518932965183477,3.197859663174256,0.9121263443515285,1.8072634440313629,0.9274129136631105,-0.003500678673475588
-0.47190883493170094,-0.3458251012193173,1.220226636482001,0.03580985208477905,1.8435856246491509,0.6456907917921288,2.479681874471654,0.6269522344186527
1.3950830220115134,0.8716352364589087,-0.09271258996803847,0.30261635969420897,-1.5740805837567957,0.3481918392382364,0.4129964372875657,-0.010610837058019684
-0.2539709223605772,0.15742390395053357,0.47131563577393687,-0.2234632086767555,0.6984016342925918,0.8253704605790592,0.8461970209932834,1.363044731565982
1.217684185286692,-0.006944062200797796,-1.069084503794028,-1.389308176077226,-0.5500681101367595,-0.88938884447402,-1.5999542558336675,-2.3778342573114575
-0.40406620869147164,-1.3556477662574513,-0.11272119208547524,-2.116727201382978,1.8193811712198733,-2.797158034819372,-1.2400493991379815,0.9019673081583774
-0.9737606107087068,0.41186869272998894,-0.9768406517423859,0.11332636877796831,0.3840571642359777,0.8878578954064884,-0.0590568710646836,2.185322539693062
-0.5552968231775233,-1.168905110651107,-2.388399989064397,2.355448221039544,4.875464330194276,0.5688387495931673,0.8756938394911677,1.0774425326594885
-1.0312634356771826,0.9744883770941406,-0.5698818769745029,0.7238989109215764,0.4181081706688662,2.7522087495326835,1.5670219521122148,1.2598018434603035
1.4912425422224034,0.028659530921536502,-1.2762196130198915,-1.1860864756545533,2.5512915263043374,-0.5298273516251981,0.25218691138672855,1.6928286856719197
0.12361236229317904,0.43304195734234163,1.5900868040964877,1.5668220703690523,2.5059923152689976,2.0023363368175375,0.8141053113038007,1.7210555048162828
-0.5231094462517832,0.4779302998608829,-1.8157788854256312,-1.8143609061074712,3.596162123181373,-2.2168138052727686,-1.3269746295813851,0.5227680528890905
0.8998251634661524,-1.7069943630994824,0.6601865647979513,-0.2462776314903562,2.407583792146421,-1.0742362063408613,-1.0139680890308411,1.5560512345518793
-1.7478324736955713,-2.5821270901147937,-1.8108048095767768,0.07133456984658626,2.0499756469664696,0.36955161492919864,2.188069732113147,1.1398403238251333
-0.6999885167555815,-0.5677939989424441,1.0120406058824312,2.36195308090784,0.18169721902128255,1.6712895228398212,1.74365595694037,0.6997738972910303
-1.5367158479445362,-1.1859427459747782,-0.058879072088227104,1.5468919828538619,1.1712567950590047,-1.6155373817475267,-1.2284753411880875,2.248578862772437
0.7911606654413618,0.7249711051928474,1.9619421171015725,0.760772615691648,3.7810688914267874,0.5111551899343303,0.4794036165541204,-0.30165342409561935
0.6412278168004748,0.38356194241395025,1.261940453515761,-0.029965171935728785,1.8700921117641163,-0.054542117757257425,0.5390096134195013,1.1309295846660092
-1.1942132091411921,0.09136767314040506,0.14427057775069008,0.23897168462424406,-0.7963453130783051,1.1882941505137548,1.3079720126970769,0.30775953699474795
0.682930564662435,0.7310648511944514,-0.6442530578299561,0.1459165571441704,-0.3026025833458691,1.6760205106579638,0.721836047373656,1.890999870898867
1.8942601711633162,0.7081719764525926,-2.5030429436441284,-0.07238172127763942,5.851497681732088,-0.668977926283011,-0.2703263034526529,0.19149921253091595
-0.41813797621587107,0.4999395718355797,1.1264247381922208,2.547817656546782,2.0717268481032893,-0.21217076492586806,-0.03659217161070322,1.836355506105134
0.9528959868414598,0.0703056410369074,-0.05603565110079099,-2.0971346568881994,-1.441727535054065,-0.2752179411608643,-0.6612236776067723,0.9549633627000964
0.5089378949773127,0.47180271503248733,-1.2963024799190674,-2.4701833701637326,0.45924608430905467,-0.7858481331466743,0.5303250062488022,-0.799864466480873
-0.8696784591614856,-1.3642718809650825,0.07757383816641243,-0.9178526474064009,-0.5392686142473466,-1.3482088777594974,-3.219509462568891,-0.14120691471514535
1.8840615347535041,1.818306152512511,-1.8420994256772316,-0.776267636736663,3.6779079715088607,0.4655046964189606,-0.7799994268188787,1.3647426842504582
1.2356211419746266,1.0569807135125249,1.2173295304745702,0.14806455797159268,3.7445803154466026,0.5565858261178203,2.074618913535274,1.3163289780229597
0.9920854098827788,0.5287851723609066,-0.4280796202997394,-0.8094339482306562,0.48527786330852507,-0.08419447742583999,-1.6874568551230777,-2.1185007754409577
0.4554505928703978,0.45833406664354964,0.31815048344099334,-0.6009748120575977,-0.7252611434174989,0.30882817630721965,0.8740938903302076,-0.3226133738251433
-0.45211347904878096,-0.24042624864091672,-0.9895540724686743,-0.5901843556588741,0.4258440735304614,-0.7755914428577623,0.14640153024273628,-0.20676986298740874
-0.5428006596307833,0.14719543932006623,1.808497990185916,-0.800565596116846,4.179233628759155,-2.451133531831479,-0.6436777018815487,-0.172571830133046
0.9829742669255741,-0.8184716192730245,-1.658161791518473,-0.6020231713373119,2.704655638975662,-1.0315411930884668,-1.0510646176099074,0.115544138797264
-1.2104537721534443,0.10011946981741804,-0.45683745061121345,-0.06543076474523796,0.925769145671194,0.9257573906512854,-0.1097928284761448,0.223961199330445
